PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.944694912906351,-2.33745523738103,8.83860117779914,0.576710820759345,-2.11432294246261,3.33531471537308,3.046379284201,1.38233949086816,2.35344657125303,5.73935889042068,9.54078619455438,-5.44879909527318,-6.05870068846958,-2.19136798187604,1.23864505172776,5.28112791339085,-1.36350067158489,2.80408604016459,-1.03894960906629,4.48422543618176
5.47616745550878,-5.1556673296023,16.1414202530514,9.73721607875856,-2.10623495139251,9.35946836390064,-0.274539672759478,1.01655293358244,3.71340636491701,1.34209929866204,16.9122823521392,0.191854011792941,-5.02957388156242,-4.82495300684199,-1.40643108301127,-3.01120403829315,-5.20247262707562,-0.373825170085321,1.69068404801288,1.10271987610297
-14.5319537248341,2.97447597093512,-4.79999049498162,-1.81336832908637,6.19111181646176,3.05534797037248,-3.59998719361189,-0.531821032503082,0.964228866649157,-3.72992087325891,0.308866624955517,-1.91214899986806,-1.0765280274053,0.638838066685011,-0.277042434369046,2.44496898045067,-0.622836133434551,-1.29693495889839,0.176384087408274,-0.737802163966477
-4.91742366429248,0.0613413272792306,5.63093919724949,6.71521894772366,-1.68543712157096,-13.5103687523029,8.52556582328316,3.0993062543246,-2.87085168196291,-2.69708920970533,-2.134514419885,-5.75977395462384,-0.230460136081342,3.24261664684794,2.94016552302786,3.10763054901758,-0.272497718026357,-3.51296908417831,1.81266677523021,-0.792840359966727
28.7767016300783,20.3527048243285,-1.9644874551095,6.12113695956729,1.50679521538645,2.5481355234878,-1.20133123743564,8.89192088432512,3.46378414693935,-1.15312624684086,2.18389800507573,2.12301779249358,1.32378531457057,2.46399644552751,-6.51481747104062,-3.09490248078791,0.0728830353136482,0.506200301149589,0.561831642724461,-1.01507969985691
2.93577170612307,-3.91665475244906,15.5810944411118,15.0840099978173,-2.64847046420495,11.3826044139285,-1.49701628149933,1.52694454610833,2.8706311491752,2.94048270759108,17.3774714874461,-0.478529471622345,-4.83314114442339,-5.09116539343661,-1.61608521958482,-4.07743283716642,-4.40199133838577,-1.08910878708019,1.43169596344578,2.64409276589363
36.834595556958,25.6035333884716,-6.38472625296125,1.03189322081437,0.57838808422138,1.42541235366527,-1.02858726541031,0.987005082616715,-2.19983455493294,-3.65707712351419,1.20689617217998,2.06141912182503,1.93597574862082,-3.59043220313932,2.62491420995181,-1.67147802111439,-1.33135001118168,-1.00513225787764,0.735889331113677,-0.395645032537572
-14.5903097916857,3.06815260456119,-5.08226808905996,-1.51123388244509,6.27605021018535,1.87438377892482,-3.39625498649955,-0.72096677354869,-0.00762645269157114,-3.59163069301414,-0.723604873667101,-1.89305010479287,-0.873491061642592,-1.02071862356228,-0.742816783073252,0.731267990413893,-0.512176256632211,-1.40189861257226,0.0812344985654086,1.88484831762719
1.26918465407014,-2.68099600100075,12.190162130786801,10.2619606185277,-0.274522357156692,-9.73358741523634,8.25847515148617,2.28807285603148,-1.62459590238338,-8.62276252467027,1.96450093982278,-2.20363900248062,3.71169862059429,2.09334184944255,-0.0977309128690478,4.69053438644494,4.61822058422803,0.0924552121649947,0.572169916667485,-0.779150671414655
1.56544812843885,-3.15033381737518,17.4162453583002,28.5730729596697,0.0499515721367449,-1.26323737558538,-0.930816817517166,2.10222909048866,-1.57570116190163,-4.16848768764716,-4.17915868798659,-2.8398681805859,2.70493497239459,0.587493872948862,0.333678546094973,-3.28151614809244,-1.52162419954735,-5.23061235879504,5.82077536844046,-0.84899391222678
-13.6886855558371,3.02745211694771,-4.1526366801258,-1.90426944115709,1.88361461716899,2.35775617984802,-2.43200084395016,0.0308100345365444,-1.24088406536937,-1.88160675423207,-1.04084650708601,-4.05257113788624,0.306696540546145,-3.16032304146314,-1.13285906118928,-0.886184508579031,1.6885849145119,0.296973585037951,-0.450493558900307,1.79398511917694
4.01621788154321,-4.16045601829657,10.9758121208141,0.0729250525105694,-0.0515572130446667,-5.86092677236991,6.48312765822097,1.36641270493464,-0.0234691148443099,-1.36612748750085,5.86316197614417,-2.58549126426725,-0.276705054490987,0.92274032631594,0.558268037700447,4.5340820570251,1.14969524389974,2.47806714012961,-9.90813768267295,4.32513924578383
-13.1344138038526,1.63790898446375,-3.940293545875,-1.19457661668715,-0.699772223351798,3.83315410337552,1.30744743150584,0.73762033112162,-1.09215875454612,-3.60623360642004,1.43794443473439,-4.76736486886343,-1.69583315159759,6.07746240640679,6.49139301394463,-11.7384677921883,-2.06839744867529,10.7867118860601,-2.94804162250077,0.224992618323077
-15.14355332299,2.84794082397231,-5.03147776379985,-2.10467934144797,6.06572852581563,2.18909596919736,-4.34555736836549,-0.505776318850514,0.304685542733846,-3.09399172126606,-0.541530900652779,-1.50148797881219,0.317910572930284,-0.506821629467008,-1.03156768764705,1.32441179509115,0.533486066082464,-1.1467169051209,0.701917263632306,0.520407439970298
-11.2274889491289,3.16401703823554,-1.14865916936831,-3.49485442861653,-14.3522364193839,13.6029659251216,10.7271739473285,0.664198432397834,-1.82263070977413,-0.871692408627137,-1.64604387554698,-0.224542106672932,2.74390511889243,-0.701415733255868,-2.42897608808622,2.38554149326762,2.30041269914006,-1.93330676736878,1.56726490951499,5.49128594716286
-13.8362181871902,3.01977279785019,-4.49948070695103,-1.50525024296199,4.72141425471515,2.75564884187702,-4.24528390184945,-1.01376599945939,0.302711829804345,-3.29076702631467,0.703968383399554,-0.979885805921232,0.94942401487219,1.02129709251415,0.504373295894871,1.09101524807045,1.10898406683913,-0.10441925617969,-0.321467268545872,0.540569100880955
-15.3163531152606,3.39902158798724,-4.90887488553581,-1.99883508595898,5.98198454460682,2.52257456791429,-4.39826166835905,-0.277892932636175,0.895784287112104,-4.18336083151844,0.145909094129994,-3.58822534331049,-1.44202159461024,0.0980889388183127,-0.169521963114979,1.87737600197112,-0.393768679412576,-0.148229446841533,-0.864506078535585,1.6460283617354
13.3592679463057,-10.624262671573,26.0287638305069,7.70184447153947,3.62223661632203,12.037132929805,-8.41877701178204,-0.517579425409719,1.02201400981391,7.16598498131059,-4.26411501635102,-2.15881706919293,-0.166126709826127,-0.276284871908289,0.324634443420789,2.42680752688453,-4.01256244978897,1.11315083805135,-6.6780072524695004,0.637729109207089
-8.3641363970238,1.39672031146823,-1.04302385725161,-1.27326220541967,-23.1937866917506,-8.00356074645124,-15.100262974259,0.422478514548982,1.39763869264809,0.439302349515679,1.2259612623366,0.075362886913693,1.60035474713601,-1.1886646576035,-0.387475101028074,-0.0238764301658778,0.0385059819948197,0.701422358727853,-0.803992361287478,-0.140031418318519
30.8531980121791,19.3584266904679,0.737961614913769,11.0282310799701,1.10490270820196,5.80964838503433,-3.43012955718929,0.66879948184421,1.7531043598388,-1.59151623762193,2.23779672344057,3.06673420989355,3.09959004443122,-2.2702705487274,-1.61584004007717,-3.32924275674704,0.261814021732719,0.546361647021957,1.3046433052374,-1.18459939055094
-13.8921312371678,3.6713793409719,-2.04698289870945,0.313001023927444,5.03367499562715,-2.0095917198361,-0.0196296751510652,-0.453720764100336,-0.50733742986899,2.43302789861529,-2.2446769584864,1.50520973414794,0.293812320089408,-3.21795174459299,-2.42333531877089,-1.89930330808877,1.40133886730556,-0.181806115850104,-0.749931788586201,0.0678316769745507
-9.02118884182865,0.745532163937169,-0.314046033823021,-0.785848096335487,-21.0510522678236,-8.06170298973181,-15.0285998716546,0.997648245764191,1.77047217385705,0.622888824629573,0.853946053508059,0.779460565022439,0.115060387103129,-0.337372889093204,-0.331765156726531,-0.108961047285538,-0.0130889000374527,0.510312731946349,0.252000541279821,0.442467043787074
-8.32288665387484,1.28449069681431,2.83036821880885,5.50868367511558,2.26541301529153,-7.7428619589254,6.07724158902958,1.67577045277169,-1.60982696205349,1.49441303611659,-1.15505210928559,1.83406646479419,1.36089575739438,3.90894466632956,3.05082510187882,1.25796225269737,-1.89680246249921,-3.0763996085274,2.0085283217205,-0.504675832546781
23.3316292894809,-36.6884126054631,-20.6831829219796,-0.311323605614539,0.643776337316311,-0.363406391059336,1.09285339196873,1.22225514926479,-0.694082453838973,-2.01942900554648,0.942050826057221,0.235375960632762,-2.0775365578503,-1.52370756918835,0.786815310692336,-0.522629115382378,-2.69991364414633,-7.29649533613108,-6.38318108198345,-3.34582140352618
-13.7028620995638,3.30145268609945,-4.15688904415869,-1.5495802085975,6.16512212163197,1.01082260089365,-3.09477321167804,-0.459604980567894,-0.0723403925609302,-2.14799638284217,-0.289768003919636,-1.71644466624157,0.152871193044582,-2.21187327849202,-1.59428070533131,0.330278702958377,0.422066890141082,-0.659261481408674,0.259213244261653,0.669713590863294
-11.620345663321901,2.30322486128704,-1.68512863448576,-2.37914117484932,-9.966519063452,8.74219332963373,8.64857177891308,1.45328926807207,-2.06114431233376,0.286594597824486,-3.29646240731125,0.537347474679708,0.490667021532117,-0.875956844178449,-1.04323950748685,-2.39455076089584,0.645248338624831,2.04222878531224,-0.0902862096306557,-4.62831212854829
-14.1759164350326,3.71135716947995,-4.35532386406397,-2.15672913124552,1.81770423119281,2.49186888079138,-3.01646706114199,-0.495481569525556,-0.458879195044321,-2.72277117915534,-0.51402548359796,-4.50900665022148,0.096877179604815,-2.44271417879335,-1.80829990694106,-1.08068119522276,1.30639358742625,0.823248263753094,-0.99788645754439,2.25878117904487
-14.5298970209433,3.16658887529355,-3.92616999154571,-1.64665142329242,2.47018006746384,3.47153823279294,-3.14686535201769,-0.338872921265133,0.322606342104506,-2.63638444595285,1.86336956980009,-0.765469745598603,0.785037995785366,5.08275235928724,3.42391872656731,-0.189129894508809,1.14752005561816,0.723938609557382,0.320664505155182,1.60907914601827
-14.1298749853363,2.95965928094788,-4.47701536880609,-1.8200967890809,4.56245159309168,1.68134081823554,-3.06879530492291,-0.851212367161966,1.2900232524753,-1.65005440149429,0.173962115083628,-1.08018889468937,1.1240481194296,-0.415502716661598,-0.775554796989775,1.04484278818336,1.0878812410342,-0.988799993332486,-0.115445279924433,1.27669818773846
13.8760216786372,-10.0486717275309,22.4261721569408,-6.78632904791185,1.45237071106858,3.05880232285493,-1.0310187598681,2.47360189660346,2.12227916180077,-3.19127848544391,8.2598761367543,1.82448857148047,8.22789681632613,-4.48139196466317,-2.11032470989016,-3.75935959933871,0.0163731990092683,0.369032999407842,0.274451364251774,-0.193884756707219
3.55792454440027,-5.40337773313102,17.1741329886142,25.671980535832,1.2300305065745,1.27713774815298,-2.1375666658944,-0.664648449819415,-1.06434784306205,2.77197685525657,-9.50863247410395,-4.36890935447033,-2.50946089302635,3.70834143515945,0.120189746255771,2.43892065092402,3.1650181863831,-3.21908056316058,0.119013007127193,-1.92609047754099
13.2910120535777,-8.48091709794903,20.4446935816376,7.01273423996287,1.99634990921523,3.72510762205362,-3.02498152555144,1.8033693784634,1.79924397825933,-4.19015895262092,7.87497973089128,3.51819252124761,6.36248722948986,-3.31314436428542,-2.96529142514304,-2.27751824500431,-1.25217459994098,4.02179590073699,-4.05532551474227,2.61278372322628
5.08430831288644,-4.94220159565831,20.170026723032,27.6411987686189,0.783279156756003,1.99336477649697,-1.16685432144197,1.24606765897404,-1.16307256461851,-3.81557032107719,-3.74357862697323,-1.33165506875612,2.26047821385905,3.09404110495829,-0.0834329794126428,-0.335159474671596,2.68074444339877,-1.93655780429441,-1.00901976422345,-0.272572779800154
-13.034017354994,3.56826228147463,-3.73525932878009,-1.31463247306502,4.7080188210175304,1.17685733914683,-3.09912827232161,-0.824670985163618,0.74406786774026,-1.73401086228403,-0.320660725904693,0.0607748280335334,0.853906036996813,-1.82786374947998,-1.7365657403496,0.809743096563075,2.01814105741854,0.0251412457674074,-0.829878515097406,0.859255421005796
10.7523372789348,-11.8268741425451,18.0426188634039,-18.6449461052055,1.97876630561685,-1.20250873114351,1.0580942577367,1.2894356425514,-0.148954176317229,1.08173547341509,1.33187302715224,-4.18672792061047,4.00016266156667,1.13273623119158,-1.13595279669355,-0.0968506667082261,-1.35993288236941,-1.31321393573298,-2.66228575234242,0.922043225161978
-13.5342171597655,3.20627427920311,-2.37249035942967,-0.350597599034116,3.35310265734681,-1.92711238147377,-0.284470568614195,-0.286249548590396,-0.370834593925398,0.938189435240828,-0.860385492334851,0.0588203806688153,-0.0312032191990835,-5.19568791885912,-2.8749799054548,0.211136237381209,-0.935413379506786,-0.446926290757054,-1.02919130373229,1.45748994126554
-13.608176152007,3.683170358985,-3.1684567525762,-0.449208680855945,4.98915376514607,-1.72074949079173,-1.37036535554788,0.147313232259186,-1.05053869067909,0.767016390000718,-1.36460168517258,1.41043181205027,-0.0936337712660618,-1.90471266105636,-1.53829415113949,1.39076418469624,-0.158378734545811,-0.80296762032033,0.358217244875892,-0.697419689181895
-7.98141333643064,0.446452035430669,0.193045943618115,-0.741820290579133,-21.8757817321132,-8.85419417544257,-14.5176231357524,0.843977804470993,0.0823245955033854,-0.72367338373812,0.176798821743411,0.402664109462472,1.51732352884078,-0.226674621323971,-0.269412011451071,0.587080771478861,-0.0847363178710302,-0.0288374151011431,-0.313530871110742,-1.7854274093076
29.2555989508512,20.6508593414547,-6.08331242655191,-0.916300272262835,-0.0966529100775957,-1.81890813420033,1.24467754928009,-2.67180706504956,-0.903449938418697,-0.968476274699647,2.55251093132947,-0.197748734825957,0.64954008274473,2.35460512138867,-3.5312118770283,0.045471268473528,-0.186453768541725,1.55336451414087,1.60314565537683,-0.741463325584707
11.1820397587612,-11.9152450292944,20.229315867053,-16.6726252884654,2.56602943375,0.0752176191930986,-0.120488471869761,1.13513228417412,-0.737463935021179,-1.65545945745844,1.82917667946984,0.515865869663068,6.0222641972025,-2.42419608377141,0.670767572276246,-0.346717102779312,0.459514451174678,0.696168980725031,4.93024053898025,-1.39776462220851
36.5252017294568,24.742059992275,-3.49038485678464,4.23449166406585,1.2331864042434,3.94361604123127,-4.54732952584689,1.00762713472839,-0.519017681780612,2.01038903645877,-3.58239687249658,-0.505301284892879,0.57141992505188,-0.746091769559995,0.325745924748106,-2.07636810843794,2.95951614531537,-0.880726479105358,0.109151840772956,-0.810410963717753
-13.5264174668937,3.01575104157377,-3.48890675383929,-0.103449341316076,4.79829998494387,-0.109520435400682,-1.85671290759707,-1.14033146239591,0.246694915998218,-0.350648190407117,0.504128329873052,-0.280434927519863,0.262040284398379,-3.03274539061603,-1.65640160013094,0.455047798031304,1.80424465500534,0.200268589554923,0.480874924192945,1.13919638503373
-8.14397369746637,-0.585117104476339,-1.83275701836128,0.8894711568426,-9.78848170075175,7.33684009647881,9.5087052856767,1.39299552191863,-0.824629585472778,0.410291548919048,0.270479088097619,-0.574820815515083,0.787418052408413,-0.188819260560903,0.105211542851895,1.69697081006629,1.72134293388181,1.01802534040034,-0.970252702763287,1.27598653947578
-14.2913271358024,3.02591064210445,-3.04518339318564,0.0604024960488964,2.14722989060383,1.37476093334002,0.288381371722623,0.439210085617136,0.728981020371831,3.8849431441094,2.9726909710196,5.38283028229958,2.41859240461445,8.48517486184108,4.42292029512307,-0.382922165777932,1.46761688562806,-2.41406468929586,-0.0415147697595726,1.87910939621901
18.7969723509222,9.12669934853781,0.667861592977055,-3.61242466665852,-2.74232734593142,-6.05444766781803,5.33379108461608,-32.1638523422332,-8.37107327014596,1.38330538774261,2.31149067519429,-2.79433885131734,2.18051426596402,7.41446368671569,-9.81850267366167,1.6976973311529,-4.06195258447464,1.50987187033763,-2.78274137101761,0.367841067684069
-10.328672199623,2.9620003817717,-0.53499058868415,1.68137304382985,1.37361748733201,-4.83267284124533,6.00910348012826,1.69709626618305,-0.310503766724485,2.14970297979283,-0.516816636400879,-3.04447886299443,-2.3686463352153,-0.520543571703419,2.02116690288731,-7.58662390480365,-2.84384715548598,5.56589640071057,-2.1181308809448,-0.590879454754502
